FLIGHTS.flno  EMPLOYEES.eid  
10364	11712	
5990	5733	
10870	8088	
8484	10612	
9060	5134	
8278	10658	
10080	5806	
1919	10877	
58	3251	
572	5536	
756	5667	
6267	7719	
1918	8953	
1964	3132	
5456	2625	
5426	11503	
10018	113	
10676	7605	
2071	8996	
2071	4726	
11405	3511	
1327	3657	
11410	1995	
9980	7207	
2464	9106	
7045	9375	
11596	11712	
2254	7258	
1715	513	
3110	9619	
5727	11045	
2711	1224	
6796	10007	
3911	7128	
11407	9947	
11407	4117	
5239	7185	
972	9874	
6624	1418	
9960	518	
3786	425	
9848	5768	
7629	7605	
6095	11463	
4636	4997	
3506	11990	
4882	8367	
3241	3634	
4543	11921	
3832	4820	
2435	3319	
7961	3521	
9388	8334	
2785	3794	
7193	3007	
11729	3587	
3195	1293	
5663	7281	
1626	7128	
2452	11960	
1173	1323	
7612	4732	
3618	11634	
1603	2355	
10969	4439	
7329	9243	
3694	7281	
8198	6097	
3720	4449	
7913	4440	
1231	8982	
4162	11196	
111	7118	
8902	11010	
8902	3956	
5187	6221	
748	11088	
521	7761	
6521	9188	
7561	2804	
5056	7705	
617	2953	
8792	11256	
10407	374	
11963	11712	
820	9256	
3038	8727	
6632	10012	
9880	2105	
1937	1154	
7438	11634	
11661	10476	
3820	4712	
2714	3956	
9472	8963	
2528	10662	
6948	3102	
3364	8996	
9449	10940	
10591	8088	
3826	10497	
4986	4629	
1110	5137	
5366	10007	
2319	8312	
7795	7761	
5235	577	
2120	10498	
1490	8312	
8211	7322	
11821	9987	
402	9013	
10122	5187	
7328	2315	
8915	2105	
7223	4053	
7223	8824	
5863	198	
5451	4454	
9724	5884	
5967	6097	
4550	7288	
2427	3403	
3640	3370	
119	3102	
1264	1086	
6849	134	
1985	43	
11380	1719	
11380	4029	
1925	6452	
924	3956	
1925	3395	
6609	11542	
6609	2570	
5541	2254	
4598	5651	
1029	75	
6520	1889	
4354	1889	
10076	3298	
1525	1905	
1250	6828	
8127	2617	
10740	6097	
4386	4458	
4386	10178	
4642	3474	
1433	4820	
9660	4997	
9220	11816	
1771	1554	
1771	8367	
2905	9750	
6200	6837	
1254	3474	
3498	7827	
8194	11825	
11372	11797	
727	3794	
7392	1622	
558	10397	
8721	5134	
10491	11042	
11536	3905	
1982	10498	
6435	9987	
7678	6214	
5719	10213	
3167	2105	
5487	6012	
1853	9188	
5779	4158	
391	5137	
1167	11332	
1388	3370	
7586	2581	
1468	5040	
3443	3949	
4893	3298	
7419	10051	
1068	4629	
10552	8444	
9545	6221	
9670	7372	
7702	8739	
1190	1995	
1185	11979	
3591	11463	
3591	11979	
4010	10178	
9018	5848	
9228	1889	
10083	7185	
9252	11463	
533	4537	
3981	1861	
352	7118	
7099	7185	
2767	5283	
7940	8598	
2016	6156	
6627	4601	
10433	8982	
11102	8827	
3058	10662	
8316	3956	
838	9966	
2009	984	
5084	8711	
1169	8997	
7378	5037	
5517	8953	
11269	11294	
8857	513	
5521	148	
8203	7705	
7533	6702	
8924	11825	
6083	2804	
2656	7827	
2738	9557	
9258	5199	
1132	7289	
4462	4365	
4462	3794	
4516	1624	
6759	713	
8452	11680	
1141	9013	
710	2704	
2182	7795	
9469	4341	
11787	3641	
3701	10612	
2555	8306	
6921	8953	
3600	3634	
705	4437	
4229	10516	
9940	9457	
6066	3963	
1034	10934	
4362	4117	
3615	8995	
2741	1035	
10057	10992	
4928	4766	
9751	5441	
882	3657	
9524	3657	
9524	8845	
6510	10012	
10409	7185	
10957	8997	
5438	7309	
5438	3132	
6643	1035	
176	4692	
4596	9106	
8946	8918	
5330	7038	
11182	3905	
145	11542	
1313	11042	
5101	3474	
8601	4601	
6330	6811	
6330	1512	
4519	11238	
11139	8318	
590	5310	
7743	8444	
6217	4439	
825	714	
655	2953	
3413	254	
11451	8682	
11451	4029	
10816	1418	
2026	4440	
1754	8088	
10194	11197	
6192	11990	
8903	8942	
9001	8050	
3734	4896	
3734	2484	
1111	4025	
6857	9243	
6495	10992	
11275	9894	
137	1224	
8637	6218	
4729	6012	
4367	7041	
7512	6811	
7512	1512	
7482	2459	
9525	6622	
6598	11057	
7089	3961	
5170	11599	
10135	3539	
9586	2761	
41	4210	
1962	11294	
10484	3271	
6073	7945	
6073	11340	
5868	4025	
5336	3349	
3876	4210	
4438	7041	
7554	2105	
6671	11658	
5692	5441	
7851	3102	
10178	1433	
2264	4692	
6487	6097	
9240	4732	
9967	11921	
5808	3394	
10108	2045	
6925	3331	
946	4712	
926	7289	
10489	8997	
10489	3493	
10489	7322	
11087	6609	
7884	1144	
6693	10338	
3459	3796	
