FLIGHTS.flno  EMPLOYEES.eid  
1300	6059	
10059	3862	
6836	2284	
10059	1780	
2233	6003	
9999	9412	
5868	4025	
1904	712	
6327	6985	
6327	8175	
5868	2954	
9999	7033	
2861	8652	
5868	10423	
2861	2835	
11494	5427	
2861	10722	
2349	4912	
2349	2782	
5051	1824	
5336	8184	
2349	8970	
5336	3349	
1654	11681	
11999	7882	
11999	169	
10599	1839	
10599	6334	
2506	11744	
10680	1378	
5003	8496	
2506	10146	
2506	2291	
1826	581	
2506	2952	
10680	9506	
714	7878	
714	6922	
8921	1155	
11907	6003	
714	8978	
1826	8104	
10680	9365	
1826	4667	
3876	604	
5966	9783	
11836	6121	
2912	6829	
11836	6491	
7730	8197	
7730	4525	
7730	10894	
7730	11832	
11836	3153	
3876	4210	
11836	10882	
2008	8267	
7730	3721	
8773	6151	
11800	11267	
11800	6289	
6835	10077	
2912	11483	
11800	11168	
11800	11533	
4438	7041	
6505	9724	
10131	256	
6505	1129	
9581	9755	
10361	6450	
3374	8496	
10361	261	
9581	3324	
10361	1563	
9213	4379	
6505	4251	
7316	8553	
3930	543	
2387	512	
2387	3898	
3930	4353	
3930	3529	
3930	4824	
3930	6329	
955	11484	
6505	10578	
7316	1289	
6505	11306	
6671	2400	
6671	9919	
6671	6419	
11137	1373	
11137	1870	
7554	10172	
6671	7553	
6671	933	
6671	6606	
7554	2105	
6671	895	
7554	2060	
7554	8632	
6671	11658	
6671	9413	
1867	6095	
7554	6274	
1692	7493	
1867	2553	
2153	7768	
1692	2638	
7898	9027	
10720	10748	
5628	2902	
5197	3155	
5628	1503	
9689	1216	
5628	1569	
9689	11359	
2640	815	
5628	5545	
5197	427	
9659	11073	
6559	9510	
6559	5453	
9783	185	
11041	13	
5692	11352	
3256	1867	
3256	9314	
5692	6515	
509	6613	
5692	836	
5692	5441	
5692	151	
5692	953	
8762	8612	
8762	10240	
11041	213	
7847	5946	
11041	3973	
9635	2208	
1586	4981	
7851	3102	
7851	2431	
1586	1599	
11041	4924	
11041	2351	
4532	1709	
2264	7937	
10178	1433	
2264	4692	
9967	11921	
6487	6097	
9240	1733	
7643	4322	
11337	7340	
9240	4732	
3671	10443	
9222	6806	
11337	8080	
3671	6948	
9995	1412	
6122	6973	
10108	2045	
6925	3331	
6311	10833	
376	3361	
376	3623	
5808	3394	
3562	1536	
9995	10203	
10108	5032	
6925	1002	
6023	11488	
9909	11477	
6023	11076	
6023	118	
10091	2127	
8768	7249	
4861	10847	
6925	2291	
8474	845	
6044	4067	
946	4876	
6044	7657	
946	4712	
946	11903	
4513	7298	
1371	588	
1172	6746	
1371	3362	
1371	7296	
2177	9687	
8474	10142	
6820	3317	
926	9096	
6820	3955	
1072	7533	
9126	3204	
10489	7912	
926	7289	
10489	4515	
8783	11154	
10489	8997	
54	1896	
7802	3385	
7802	841	
10489	3493	
54	4928	
7802	10595	
6820	1191	
54	9260	
10213	515	
2626	5428	
2626	9647	
10489	7322	
6146	10411	
10489	10758	
4088	4897	
2626	11989	
4088	10604	
10489	2297	
6558	10576	
5904	6978	
4088	2245	
5132	4002	
2720	3763	
6558	4339	
6558	7908	
5904	8290	
10866	1053	
11496	4389	
7047	2269	
1948	1829	
9756	4157	
346	5654	
7047	6455	
9273	7837	
6516	8899	
7052	791	
10127	719	
9509	3355	
9702	11113	
876	6378	
4436	172	
10127	2168	
876	6934	
9509	4630	
9509	549	
9750	5045	
9509	7757	
7798	11273	
5198	1611	
7798	3852	
518	2760	
7733	426	
7798	3633	
5996	4626	
9453	3842	
5996	3748	
4274	4493	
7463	5970	
11744	6974	
11043	7779	
9453	9925	
11087	6609	
11087	11661	
1746	7620	
5256	1904	
5256	2694	
1086	9532	
8219	2047	
8219	10483	
1670	2022	
8219	8808	
6879	8030	
6760	5671	
2715	4932	
7663	5073	
7884	1144	
1670	1759	
7663	11865	
6926	6714	
7884	1916	
7663	5584	
11291	3482	
11291	578	
9827	9734	
1426	9318	
3763	1221	
6757	10756	
6757	5880	
6757	2614	
4925	9321	
4925	9098	
5607	11575	
5952	1382	
5952	10105	
10331	6625	
11783	1326	
6693	4902	
6078	8463	
6693	10421	
6693	10338	
9582	8356	
940	2514	
940	4423	
9582	5981	
9582	7129	
940	6338	
449	3119	
940	554	
9582	7442	
821	1979	
10968	11205	
3459	3796	
821	7423	
3758	2959	
10457	221	
10457	5688	
3459	3317	
4862	3547	
3778	8463	
1975	2132	
6945	8762	
3459	5087	
1975	5546	
1975	10366	
3445	1084	
8734	11563	
6613	5607	
4012	7417	
8734	2912	
6613	3827	
3445	3746	
4012	4565	
3445	10135	
